smiles,value,cano_smiles
CCN(CCCNC(=O)C1CCN(CC1)S(=O)(=O)N2CCC3(CC2)OCCO3)C4=CC=CC=C4,-4.1,CCN(CCCNC(=O)C1CCN(S(=O)(=O)N2CCC3(CC2)OCCO3)CC1)c1ccccc1
CC1(C(C(=O)NCC(=O)NC(C(=O)NC(C(SS1)(C)C)C(=O)O)CC2=CC=CC=C2)NC(=O)C(CC3=CC(=C(C=C3)O)OC)N)C,-4.1,COc1cc(CC(N)C(=O)NC2C(=O)NCC(=O)NC(Cc3ccccc3)C(=O)NC(C(=O)O)C(C)(C)SSC2(C)C)ccc1O
CNCC(CC1=CC=CC=C1)N(C)CC(CC2=CC=C(C=C2)O)N(C)CC(CC3=CC=C(C=C3)O)N(C)C,-4.1,CNCC(Cc1ccccc1)N(C)CC(Cc1ccc(O)cc1)N(C)CC(Cc1ccc(O)cc1)N(C)C
CCN1C2=CC=CC=C2N(C1=O)C3CCN(CC3)CC4CCCCCCC4,-4.1,CCn1c(=O)n(C2CCN(CC3CCCCCCC3)CC2)c2ccccc21
CC1=CC=C(C=C1)S(=O)(=O)N2CCC3=C(C2)C=CC(=C3)C(=O)NCCN(CC4=CC=CC=C4)C(C)C,-4.1,Cc1ccc(S(=O)(=O)N2CCc3cc(C(=O)NCCN(Cc4ccccc4)C(C)C)ccc3C2)cc1
CCC(=O)N(CC1CCCCN1CCC2=CC=CC=C2)C3=CC=CC=C3,-4.1,CCC(=O)N(CC1CCCCN1CCc1ccccc1)c1ccccc1
CC1=C2C=CC(=NC2=C(C=C1)O)C,-4.1,Cc1ccc2c(C)ccc(O)c2n1
CC1=CC(=CC=C1)CSC2=CC=CC3=C2N=CC=C3,-4.1,Cc1cccc(CSc2cccc3cccnc23)c1
CC(C)N(CCNC(=O)C1=CC=C(C=C1)CNS(=O)(=O)C2=CC=CC=C2)CC3=CC=C(C=C3)OC,-4.1,COc1ccc(CN(CCNC(=O)c2ccc(CNS(=O)(=O)c3ccccc3)cc2)C(C)C)cc1
C1CCN(C1)CC(C2=CC=CC=C2)N3C=CC=C(C3=O)C4=CC(=C(C=C4)Cl)Cl,-4.1,O=c1c(-c2ccc(Cl)c(Cl)c2)cccn1C(CN1CCCC1)c1ccccc1
C1CC(=O)N(C(=O)C1)N(CC2=CC=C(C=C2)Br)C(=O)C3=CC=C(C=C3)[N+](=O)[O-],-4.1,O=C(c1ccc([N+](=O)[O-])cc1)N(Cc1ccc(Br)cc1)N1C(=O)CCCC1=O
C1CC(N(C1)CC2=CC=CC=C2)C(=O)NCCCN3CCC4(CCC5=CC=CC=C54)CC3,-4.1,O=C(NCCCN1CCC2(CCc3ccccc32)CC1)C1CCCN1Cc1ccccc1
CC1=C(SN(C1=O)C2=CC=C(C=C2)Cl)Cl,-4.1,Cc1c(Cl)sn(-c2ccc(Cl)cc2)c1=O
C1CC(N(C1)CC2=CC=CC=C2)C(=O)NCCCN3CCC4(CCC5=CC=CC=C54)CC3,-4.1,O=C(NCCCN1CCC2(CCc3ccccc32)CC1)C1CCCN1Cc1ccccc1
CC1=C(C=CC(=C1)Br)C(=O)N(C)C2CCCCC23CCCN3C,-4.1,Cc1cc(Br)ccc1C(=O)N(C)C1CCCCC12CCCN2C
CC(=O)N1C(CC(=N1)C2=CC=CS2)C3=CC(=CC=C3)[N+](=O)[O-],-4.1,CC(=O)N1N=C(c2cccs2)CC1c1cccc([N+](=O)[O-])c1
CCC(=O)N(C1CCN(CC1)CC2=CC3=C(C=C2)C(CCC3)N)C4=CC(=C(C=C4)F)F.C(=O)(C(F)(F)F)O,-4.1,CCC(=O)N(c1ccc(F)c(F)c1)C1CCN(Cc2ccc3c(c2)CCCC3N)CC1.O=C(O)C(F)(F)F
COC1=CC=C(C=C1)S(=O)(=O)N(CC(=O)NC2=CC=C(C=C2)S(=O)(=O)N3CCOCC3)C4=CC=CC=C4,-4.1,COc1ccc(S(=O)(=O)N(CC(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)c2ccccc2)cc1
CC1=CC=C(C=C1)S(=O)(=O)NCC2=CC=C(C=C2)C(=O)NCCN(CC3=CC=CC=C3)C(C)(C)C,-4.1,Cc1ccc(S(=O)(=O)NCc2ccc(C(=O)NCCN(Cc3ccccc3)C(C)(C)C)cc2)cc1
CCN1C2=CC=CC=C2N(C1=O)C3CCN(CC3CO)CC4CCCCCCC4,-4.1,CCn1c(=O)n(C2CCN(CC3CCCCCCC3)CC2CO)c2ccccc21
CC(C)(C)C1=CC=C(C=C1)CSC2=NN=C(N2CC3=CC=CO3)C4=CC=CC=N4,-4.1,CC(C)(C)c1ccc(CSc2nnc(-c3ccccn3)n2Cc2ccco2)cc1
CC1=CC=C(C=C1)CN(CCNC(=O)C2=CC=C(C=C2)CNS(=O)(=O)C3=CC=C(C=C3)C)C(C)C,-4.1,Cc1ccc(CN(CCNC(=O)c2ccc(CNS(=O)(=O)c3ccc(C)cc3)cc2)C(C)C)cc1
C1CCC(CC1)(C(=O)NC2=CC=C(C=C2)Br)N(CC3=CC=CO3)C(=O)C4=CC=CC=N4,-4.1,O=C(c1ccccn1)N(Cc1ccco1)C1(C(=O)Nc2ccc(Br)cc2)CCCCC1
CC(C(=O)NC1=NC(=CS1)C2=CC=CC=N2)OC3=CC=C(C=C3)Br,-4.1,CC(Oc1ccc(Br)cc1)C(=O)Nc1nc(-c2ccccn2)cs1
CC(=O)C1=CC=C(C=C1)C2=CC=CN(C2=O)C(CN3CCC(C3)O)C4=CC=CC=C4,-4.1,CC(=O)c1ccc(-c2cccn(C(CN3CCC(O)C3)c3ccccc3)c2=O)cc1
COC1=CC=C(C=C1)C(CN2CCCC2)N3C=CC=C(C3=O)C4=CC=C(C=C4)C(F)(F)F,-4.1,COc1ccc(C(CN2CCCC2)n2cccc(-c3ccc(C(F)(F)F)cc3)c2=O)cc1
C1=CC2=C(C(=C(C=C2Cl)Cl)O)N=C1,-4.1,Oc1c(Cl)cc(Cl)c2cccnc12
COC1=CC=CC=C1C2=CC=CN(C2=O)C(CN3CCC(C3)O)C4=CC=CC=C4,-4.1,COc1ccccc1-c1cccn(C(CN2CCC(O)C2)c2ccccc2)c1=O
CC1=CC=C(C=C1)C(C)NC2=CC=CN(C2=O)C(CN3CCCC3)C4=CC=CC=C4,-4.1,Cc1ccc(C(C)Nc2cccn(C(CN3CCCC3)c3ccccc3)c2=O)cc1
C1CCCC(CCC1)CN2CCC3(CC2)C4=CC=CC=C4N(C3=O)CC5=CC=CC=C5,-4.1,O=C1N(Cc2ccccc2)c2ccccc2C12CCN(CC1CCCCCCC1)CC2
CCN(CCNC(=O)C1=CC=C(C=C1)CNS(=O)(=O)C2=CC=C(C=C2)Br)CC3=CC=CC=C3,-4.1,CCN(CCNC(=O)c1ccc(CNS(=O)(=O)c2ccc(Br)cc2)cc1)Cc1ccccc1
CCN(CCNC(=O)C1=CC=C(C=C1)CNS(=O)(=O)C2=CC=C(C=C2)C)CC3=CC=CC=C3,-4.1,CCN(CCNC(=O)c1ccc(CNS(=O)(=O)c2ccc(C)cc2)cc1)Cc1ccccc1
COC1=C(C=CC(=C1)C=CC2=NC3=C(C=CC=C3O)C=C2)O,-4.1,COc1cc(C=Cc2ccc3cccc(O)c3n2)ccc1O
CC1=NN(C2=C1C(CC(C2)(C)C)O)C3=C(C=C(C=C3)Br)Br,-4.1,Cc1nn(-c2ccc(Br)cc2Br)c2c1C(O)CC(C)(C)C2
C1CN(CCN1CCCNC(=O)CN2C3=C(C=CC=N3)N4C=CC=C4C2=O)CC5=CC=CC=C5,-4.1,O=C(Cn1c(=O)c2cccn2c2cccnc21)NCCCN1CCN(Cc2ccccc2)CC1
CC(=O)C1=CC=C(C=C1)S(=O)(=O)NCC2=CC=C(C=C2)C(=O)N(C)CC(=O)NC3=CC(=CC=C3)F,-4.1,CC(=O)c1ccc(S(=O)(=O)NCc2ccc(C(=O)N(C)CC(=O)Nc3cccc(F)c3)cc2)cc1
CC1=C(C=CC=C1O)C(=O)NC(CSC2=CC=CC=C2)C(CN3CC4CCCCC4CC3C(=O)NC(C)(C)C)O,-4.1,Cc1c(O)cccc1C(=O)NC(CSc1ccccc1)C(O)CN1CC2CCCCC2CC1C(=O)NC(C)(C)C
CN1CCCC12CCCCC2NC(=O)CC3=CC=C(C=C3)Br,-4.1,CN1CCCC12CCCCC2NC(=O)Cc1ccc(Br)cc1
CCC(=O)N(C1CCN(CC1)CC2=CC3=C(C=C2)C(CCC3)N)C4=CC(=C(C=C4)Cl)Cl.C(=O)(C(F)(F)F)O,-4.1,CCC(=O)N(c1ccc(Cl)c(Cl)c1)C1CCN(Cc2ccc3c(c2)CCCC3N)CC1.O=C(O)C(F)(F)F
C1CCN(C1)CC(C2=CC=CC=C2)N3C=CC=C(C3=O)C4=CC=C(C=C4)C(F)(F)F,-4.1,O=c1c(-c2ccc(C(F)(F)F)cc2)cccn1C(CN1CCCC1)c1ccccc1
CC1=CC=C(C=C1)S(=O)(=O)NCC2=CC=C(C=C2)C(=O)NC3CCN(C3)CC4=CC=CC=C4,-4.1,Cc1ccc(S(=O)(=O)NCc2ccc(C(=O)NC3CCN(Cc4ccccc4)C3)cc2)cc1
CC1C2C3=CC(=C(C=C3CC(N1C)C4=CC(=C(C=C24)OC)OC)OC)OC,-4.1,COc1cc2c(cc1OC)C1c3cc(OC)c(OC)cc3C(C2)N(C)C1C
CCC1=CC=C(C=C1)S(=O)(=O)NCC2=CC=C(C=C2)C(=O)NCCN(CC3=CC=C(C=C3)Br)C(C)C,-4.1,CCc1ccc(S(=O)(=O)NCc2ccc(C(=O)NCCN(Cc3ccc(Br)cc3)C(C)C)cc2)cc1
C1CN(CCN1CCOC(C2=CC=C(C=C2)F)C3=CC=C(C=C3)F)CC=CC4=CC=CC=C4.Cl.Cl,-4.1,Cl.Cl.Fc1ccc(C(OCCN2CCN(CC=Cc3ccccc3)CC2)c2ccc(F)cc2)cc1
CC(C)CN(C1CCCCC12CCCN2C)C(=O)C3=CC=C(C=C3)Br,-4.1,CC(C)CN(C(=O)c1ccc(Br)cc1)C1CCCCC12CCCN2C
C1=CC=NC(=C1)C(=O)NC2=NN=C(S2)SCC3=CC=C(C=C3)F,-4.1,O=C(Nc1nnc(SCc2ccc(F)cc2)s1)c1ccccn1
C1CC2(CCN(CC2)CCCNC(=O)C(CC3=CC=CC=C3)O)C4=CC=CC=C41,-4.1,O=C(NCCCN1CCC2(CCc3ccccc32)CC1)C(O)Cc1ccccc1
CCS(=O)(=O)N1C2=C(CN(CC2)C3CCOCC3)C4=C1C=CC(=C4)C(=O)N5CCC(CC5)C,-4.1,CCS(=O)(=O)n1c2c(c3cc(C(=O)N4CCC(C)CC4)ccc31)CN(C1CCOCC1)CC2
C1COCCN1CC(C2=CC=CC=C2)N3C=CC=C(C3=O)C4=CC=C(C=C4)C(F)(F)F,-4.1,O=c1c(-c2ccc(C(F)(F)F)cc2)cccn1C(CN1CCOCC1)c1ccccc1
COC(=O)C1=CC(=CN=C1N2CCC(CC2)NC3CCCCCC3)Br,-4.1,COC(=O)c1cc(Br)cnc1N1CCC(NC2CCCCCC2)CC1
C1=CC=C(C=C1)C2=NC(=NC3=C2C=C(C=C3)[N+](=O)[O-])Cl,-4.1,O=[N+]([O-])c1ccc2nc(Cl)nc(-c3ccccc3)c2c1
C1OC2=C(O1)C=C(C=C2)NC3=C4C=CC(=CC4=NC=C3)Cl,-4.1,Clc1ccc2c(Nc3ccc4c(c3)OCO4)ccnc2c1
CC1(C(C(=O)NCC(=O)NC(C(=O)NC(C(SS1)(C)C)C(=O)O)CC2=CC=CC=C2)NC(=O)C(CC3=CC(=C(C=C3)O)[N+](=O)[O-])N)C,-4.1,CC1(C)SSC(C)(C)C(NC(=O)C(N)Cc2ccc(O)c([N+](=O)[O-])c2)C(=O)NCC(=O)NC(Cc2ccccc2)C(=O)NC1C(=O)O
CCC1=CC=C(C=C1)S(=O)(=O)NCC2=CC=C(C=C2)C(=O)NCCN(CC3=CC=C(C=C3)OC)C(C)C,-4.1,CCc1ccc(S(=O)(=O)NCc2ccc(C(=O)NCCN(Cc3ccc(OC)cc3)C(C)C)cc2)cc1
CC(C(=O)NC1=CC=C(C=C1)NC(=O)C)OC(=O)C2=CC=CC=C2C(=O)C3=CC(=C(C=C3)Cl)[N+](=O)[O-],-4.1,CC(=O)Nc1ccc(NC(=O)C(C)OC(=O)c2ccccc2C(=O)c2ccc(Cl)c([N+](=O)[O-])c2)cc1
CCC(=O)N(C1CCN(CC1)C(=O)C(CC2=CC=CC=C2)NC(=O)CNC(=O)C(C)NC(=O)C(CC3=CC=C(C=C3)O)N)C4=CC=CC=C4,-4.1,CCC(=O)N(c1ccccc1)C1CCN(C(=O)C(Cc2ccccc2)NC(=O)CNC(=O)C(C)NC(=O)C(N)Cc2ccc(O)cc2)CC1
C1CCC(CC1)NC(=O)C2(CCCCC2)N(CC3=CC=CO3)C(=O)C4=NC=CN=C4,-4.1,O=C(c1cnccn1)N(Cc1ccco1)C1(C(=O)NC2CCCCC2)CCCCC1
C1=CC=NC(=C1)C2=NN=C(N2CC3=CC=CO3)SCC4=CC(=C(C=C4)Cl)Cl,-4.1,Clc1ccc(CSc2nnc(-c3ccccn3)n2Cc2ccco2)cc1Cl
CC1CN(CCN1C2=C(C=C3C(=C2)N=C(N3)SC(C)(C)C)Cl)CCO,-4.1,CC1CN(CCO)CCN1c1cc2nc(SC(C)(C)C)[nH]c2cc1Cl
C1CCN(C1)CCN2C3=CC=CC=C3N=C2NC(=O)C4=CC=C(C=C4)Cl,-4.1,O=C(Nc1nc2ccccc2n1CCN1CCCC1)c1ccc(Cl)cc1
CCC(=O)OCCNC1=C(C2=NON=C2C(=C1)SC3=NC4=CC=CC=C4S3)[N+](=O)[O-],-4.1,CCC(=O)OCCNc1cc(Sc2nc3ccccc3s2)c2nonc2c1[N+](=O)[O-]
CCC(=O)OCCNC1=C(C2=NON=C2C(=C1)SC3=NC4=CC=CC=C4N3)[N+](=O)[O-],-4.1,CCC(=O)OCCNc1cc(Sc2nc3ccccc3[nH]2)c2nonc2c1[N+](=O)[O-]
CC1=CC(=C(C=C1NC(=O)CN2C(=O)C(=C(C=N2)Cl)Cl)OC)[N+](=O)[O-],-4.1,COc1cc(NC(=O)Cn2ncc(Cl)c(Cl)c2=O)c(C)cc1[N+](=O)[O-]
CC1=CC=C(C=C1)CN2C3CCCC2CC(C3)NC(=O)C4=CC=C(C=C4)F,-4.1,Cc1ccc(CN2C3CCCC2CC(NC(=O)c2ccc(F)cc2)C3)cc1
CC1=CC2=C(C=C1)OC(=N2)NC3=NC(=CC(=O)N3)C4=CC=CC=C4,-4.1,Cc1ccc2oc(Nc3nc(-c4ccccc4)cc(=O)[nH]3)nc2c1
CC1=CC(=C(C=C1)NC(=S)NC(C(Cl)(Cl)Cl)NC(=O)OCC2=CC=CC=C2)C,-4.1,Cc1ccc(NC(=S)NC(NC(=O)OCc2ccccc2)C(Cl)(Cl)Cl)c(C)c1
C1CC2C3C4=CC=CC=C4CC(N2C1)C5=CC=CC=C35,-4.1,c1ccc2c(c1)CC1c3ccccc3C2C2CCCN12
C1CCN(C1)CC(C2=CC=CC=C2)N3C=CC=C(C3=O)C4=CC=CC(=C4)C#N,-4.1,N#Cc1cccc(-c2cccn(C(CN3CCCC3)c3ccccc3)c2=O)c1
C1CC2CC1C(C23CC3)CN4CCC(CC4)N5C6=CC=CC=C6N(C5=O)CC(CO)O.Cl,-4.1,Cl.O=c1n(CC(O)CO)c2ccccc2n1C1CCN(CC2C3CCC(C3)C23CC3)CC1
CCN(C)C(=O)C1=CC=C(C=C1)C(C2=CC(=CC=C2)NC(=O)C3CC3)N4CCN(CC4)CC5=NC(=CS5)C,-4.1,CCN(C)C(=O)c1ccc(C(c2cccc(NC(=O)C3CC3)c2)N2CCN(Cc3nc(C)cs3)CC2)cc1
CC1CC(N=C(C1)C2=CCCN3C2CCC3)CC(=O)OC,-4.1,COC(=O)CC1CC(C)CC(C2=CCCN3CCCC23)=N1
CC1=CC(=C(C=C1)N2C3=C(C(=N2)C)C(=O)CC(C3)(C)C)Br,-4.1,Cc1ccc(-n2nc(C)c3c2CC(C)(C)CC3=O)c(Br)c1
CC1(CCC2=C(O1)C=CC(=C2)CN3CCC(CC3)C4=CC=CC=C4OC)C,-4.1,COc1ccccc1C1CCN(Cc2ccc3c(c2)CCC(C)(C)O3)CC1
CCCN(CC1=CC2=C(C=C(C=C2)C)NC1=O)C(=O)C3=CC=CC=N3,-4.1,CCCN(Cc1cc2ccc(C)cc2[nH]c1=O)C(=O)c1ccccn1
C1=CC2=C(C(=C(C=C2[N+](=O)[O-])Cl)O)N=C1,-4.1,O=[N+]([O-])c1cc(Cl)c(O)c2ncccc12
C1CN(CCN1C(=O)C2=CC3=C(N2)C=CC(=C3)Cl)S(=O)(=O)C4=C(C=C(C=C4)[N+](=O)[O-])[N+](=O)[O-],-4.1,O=C(c1cc2cc(Cl)ccc2[nH]1)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])CC1
CC1(CCCCC1)COC2=CC=C(C=C2)CC3C(=O)NC(=O)S3,-4.1,CC1(COc2ccc(CC3SC(=O)NC3=O)cc2)CCCCC1
CC(C)C1=CC=C(C=C1)S(=O)(=O)NCC2=CC=C(C=C2)C(=O)NCCN(CC3=CC=CC=C3)C(C)C,-4.1,CC(C)c1ccc(S(=O)(=O)NCc2ccc(C(=O)NCCN(Cc3ccccc3)C(C)C)cc2)cc1
COC(=O)C1=CC(=CN=C1N2CCC(CC2)NC3CCCCC3)Cl,-4.1,COC(=O)c1cc(Cl)cnc1N1CCC(NC2CCCCC2)CC1
COC1=CC=CC(=C1OC)C=CC2=NC3=C(C=CC=C3O)C=C2,-4.1,COc1cccc(C=Cc2ccc3cccc(O)c3n2)c1OC
CN(C1CCC2(CCCO2)CC1N3CCCC3)C(=O)CC4=CC=CC=C4,-4.1,CN(C(=O)Cc1ccccc1)C1CCC2(CCCO2)CC1N1CCCC1
C1CN(CCN1CCCNC(=O)CN2C3=C(C=CC(=C3)F)N4C=CC=C4C2=O)C5=CC=C(C=C5)F,-4.1,O=C(Cn1c(=O)c2cccn2c2ccc(F)cc21)NCCCN1CCN(c2ccc(F)cc2)CC1
CCCCN(CCCNC(=O)C1CCN(CC1)S(=O)(=O)N2CCOCC2)C3=CC=CC=C3,-4.1,CCCCN(CCCNC(=O)C1CCN(S(=O)(=O)N2CCOCC2)CC1)c1ccccc1
C1=CC=C(C=C1)C2=NN=C(O2)NC(=O)C3=CC=C(C=C3)Cl,-4.1,O=C(Nc1nnc(-c2ccccc2)o1)c1ccc(Cl)cc1
CC12C(=O)CCC3(C14CCN(C3CC5=C4C(=C(C=C5)OC)O2)C)NC(=O)C=CC6=CC=C(C=C6)[N+](=O)[O-],-4.1,COc1ccc2c3c1OC1(C)C(=O)CCC4(NC(=O)C=Cc5ccc([N+](=O)[O-])cc5)C(C2)N(C)CCC314
C1CN(CCN1CC2=CC=CC=C2)C(=O)C3=CC=C(C=C3)CNS(=O)(=O)C4=CC=CC=C4,-4.1,O=C(c1ccc(CNS(=O)(=O)c2ccccc2)cc1)N1CCN(Cc2ccccc2)CC1
CN1CCCC12CCCCC2N(C)C(=O)C3=CC=C(C=C3)Br,-4.1,CN(C(=O)c1ccc(Br)cc1)C1CCCCC12CCCN2C
CC(=O)OCCN1C2=CC=CC=C2C3(C1=O)CCN(CC3)CC4CCCCCCC4,-4.1,CC(=O)OCCN1C(=O)C2(CCN(CC3CCCCCCC3)CC2)c2ccccc21
C1CC2CC1C(C23CC3)CN4CCC(CC4)N5C6=CC=CC=C6N(C5=O)C(CO)CO.Cl,-4.1,Cl.O=c1n(C(CO)CO)c2ccccc2n1C1CCN(CC2C3CCC(C3)C23CC3)CC1
CC1=CC(=CC=C1)S(=O)(=O)NCC2=CC=C(C=C2)C(=O)NCCN(CC3=CC=CC=C3)CC4=CC=CC=C4,-4.1,Cc1cccc(S(=O)(=O)NCc2ccc(C(=O)NCCN(Cc3ccccc3)Cc3ccccc3)cc2)c1
C1CCN(C1)CC(C2=CC=CC=C2)N3C=NC=C(C3=O)C4=C(C=C(C=C4)Cl)Cl,-4.1,O=c1c(-c2ccc(Cl)cc2Cl)cncn1C(CN1CCCC1)c1ccccc1
CC(=O)NC1=CC=C(C=C1)S(=O)(=O)NCC2=CC=C(C=C2)C(=O)NCCN(C)CC3=CC=CC=C3,-4.1,CC(=O)Nc1ccc(S(=O)(=O)NCc2ccc(C(=O)NCCN(C)Cc3ccccc3)cc2)cc1
CC1=CC(=C(C=C1)C)NC(=S)NC(C(Cl)(Cl)Cl)NC(=O)OCC2=CC=CC=C2,-4.1,Cc1ccc(C)c(NC(=S)NC(NC(=O)OCc2ccccc2)C(Cl)(Cl)Cl)c1
CCCCN(CC1=CC2=C(C=CC(=C2)OC)NC1=O)C(=O)C3=CC=CC=N3,-4.1,CCCCN(Cc1cc2cc(OC)ccc2[nH]c1=O)C(=O)c1ccccn1
COC1=CC(=C(C=C1)OC)C2=CC=CN(C2=O)C(CN3CCC(C3)O)C4=CC=CC=C4,-4.1,COc1ccc(OC)c(-c2cccn(C(CN3CCC(O)C3)c3ccccc3)c2=O)c1
CNCC(CC1=CC=CC=C1)N(C)CC(CC2=CC=C(C=C2)O)N(C)CC(CC3=CC=C(C=C3)O)N,-4.1,CNCC(Cc1ccccc1)N(C)CC(Cc1ccc(O)cc1)N(C)CC(N)Cc1ccc(O)cc1
C1=CC2=C(C=CC=N2)C(=C1)NS(=O)(=O)C3=CC=CS3,-4.1,O=S(=O)(Nc1cccc2ncccc12)c1cccs1
CC1=CC=CC(=C1)C2=NN=C(O2)NC(=O)C3=CC=C(C=C3)Cl,-4.1,Cc1cccc(-c2nnc(NC(=O)c3ccc(Cl)cc3)o2)c1
CCCCN(CC1=CC2=CC=CC=C2NC1=O)C(=O)C3=CC=CC=N3,-4.1,CCCCN(Cc1cc2ccccc2[nH]c1=O)C(=O)c1ccccn1
CCN1C2=C(C=CC(=C2)OC)C3(C1=O)CCN(CC3)CC4CCCCCCC4,-4.1,CCN1C(=O)C2(CCN(CC3CCCCCCC3)CC2)c2ccc(OC)cc21
CC1=CSC2=C1N=CN=C2NC3CCN(CC3)CC4=CC=CC=C4,-4.1,Cc1csc2c(NC3CCN(Cc4ccccc4)CC3)ncnc12
C1=CC=C(C=C1)COC(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC2=C(C=CC=C2Cl)Cl,-4.1,O=C(NC(NC(=S)Nc1c(Cl)cccc1Cl)C(Cl)(Cl)Cl)OCc1ccccc1
CC1=CC(=CC=C1)N2C=CN=C2CN3CCC(CC3)(CC4=CC=C(C=C4)OC)CO,-4.1,COc1ccc(CC2(CO)CCN(Cc3nccn3-c3cccc(C)c3)CC2)cc1
CN(C1CCCCC1N2CCCC2)C(=O)CC3=CC(=C(C=C3)Cl)Cl.CS(=O)(=O)O,-4.1,CN(C(=O)Cc1ccc(Cl)c(Cl)c1)C1CCCCC1N1CCCC1.CS(=O)(=O)O
COC1=CC=C(C=C1)S(=O)(=O)NCC2=CC=C(C=C2)C(=O)NCCN(CC3=CC=CC=C3)CC4=CC=CC=C4,-4.1,COc1ccc(S(=O)(=O)NCc2ccc(C(=O)NCCN(Cc3ccccc3)Cc3ccccc3)cc2)cc1
CN1CCCC12CCCCC2NC(=O)CC3=CC=C(C=C3)Br.Cl,-4.1,CN1CCCC12CCCCC2NC(=O)Cc1ccc(Br)cc1.Cl
COC1=CC(=C(C=C1)N2CCN(CC2)CCCNC(=O)CN3C4=C(C=CC=N4)N5C=CC=C5C3=O)OC,-4.1,COc1ccc(N2CCN(CCCNC(=O)Cn3c(=O)c4cccn4c4cccnc43)CC2)c(OC)c1
CC(C)C(C(=O)NC(C(C)C)C(=O)NCC(=O)N)NC(=O)C(CC(=O)O)NC(=O)C1CC2=CC=CC=C2CN1C(=O)C(C)NC(=O)C(CC3=CC=C(C=C3)O)N,-4.1,CC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)N1Cc2ccccc2CC1C(=O)NC(CC(=O)O)C(=O)NC(C(=O)NC(C(=O)NCC(N)=O)C(C)C)C(C)C
CCCCC1=CC=C(C=C1)S(=O)(=O)NCC2=CC=C(C=C2)C(=O)NCCN(CC3=CC=CC=C3)C(C)C,-4.1,CCCCc1ccc(S(=O)(=O)NCc2ccc(C(=O)NCCN(Cc3ccccc3)C(C)C)cc2)cc1
CNCC(CC1=CC=CC=C1)N(C)CC(CC2=CC=C(C=C2)O)N(C)CC(CC3=CC=C(C=C3)O)N(C)C,-4.1,CNCC(Cc1ccccc1)N(C)CC(Cc1ccc(O)cc1)N(C)CC(Cc1ccc(O)cc1)N(C)C
C1=CC2=C(C(=C(C=C2Cl)I)O)N=C1,-4.1,Oc1c(I)cc(Cl)c2cccnc12
CCC(C1=CC=C(C=C1)O)N=NC2=C3C=CC(=CC3=NC=C2)Cl,-4.1,CCC(N=Nc1ccnc2cc(Cl)ccc12)c1ccc(O)cc1
CCOC(=O)C1=CC=C(C=C1)N2CC3CCCCN3C2C4=C(C(=CC=C4)OC)O,-4.1,CCOC(=O)c1ccc(N2CC3CCCCN3C2c2cccc(OC)c2O)cc1
C1CCCC(CCC1)CN2CCC3(CC2)C4=CC=CC=C4N(C3=O)CC(CNCCN5CCOCC5)O,-4.1,O=C1N(CC(O)CNCCN2CCOCC2)c2ccccc2C12CCN(CC1CCCCCCC1)CC2
C1CCCC(CCC1)CN2CCC3(CC2)C4=CC=CC=C4NC3=O,-4.1,O=C1Nc2ccccc2C12CCN(CC1CCCCCCC1)CC2
C1CN(C2=CC=CC=C21)C(=O)CN3C(=O)C(=C(C=N3)Cl)Cl,-4.1,O=C(Cn1ncc(Cl)c(Cl)c1=O)N1CCc2ccccc21
C1CN(CCN1C2=CC=C(C3=NON=C23)[N+](=O)[O-])C(=O)CC4=CNC5=C4C=C(C=C5)Br,-4.1,O=C(Cc1c[nH]c2ccc(Br)cc12)N1CCN(c2ccc([N+](=O)[O-])c3nonc23)CC1
C1CC2C3C4=CC=CCC4C(N2C1)CC5=CC=CC=C35,-4.1,C1=CCC2C(=C1)C1c3ccccc3CC2N2CCCC12
CC1=C2C(=CC=C1)OC3CCN4CCCC4C3C2=O,-4.1,Cc1cccc2c1C(=O)C1C(CCN3CCCC13)O2
COC1=CC=C(C=C1)C2=C(SC(=C2)C(=O)OC)C3=CC=C(C=C3)OC,-4.1,COC(=O)c1cc(-c2ccc(OC)cc2)c(-c2ccc(OC)cc2)s1
CCC(C)(C)C1=CC=C(C=C1)S(=O)(=O)NCC2=CC=C(C=C2)C(=O)NCCN(CC3=CC=CC=C3)C(C)C,-4.1,CCC(C)(C)c1ccc(S(=O)(=O)NCc2ccc(C(=O)NCCN(Cc3ccccc3)C(C)C)cc2)cc1
C1COCCN1C2=NC(=CS2)C(=O)NNC(=O)C3=CC=CC=C3OCC4=CC=CC=C4Cl,-4.1,O=C(NNC(=O)c1ccccc1OCc1ccccc1Cl)c1csc(N2CCOCC2)n1
CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)N3C=C(N=C3)C)C(F)(F)F)NC(=O)C4=CC=CC(=C4)C5=CC(=O)NN=C5.C(=O)(C(F)(F)F)O,-4.1,Cc1cn(-c2cc(NC(=O)c3ccc(C)c(NC(=O)c4cccc(-c5cn[nH]c(=O)c5)c4)c3)cc(C(F)(F)F)c2)cn1.O=C(O)C(F)(F)F
CCN(CC)C(CNC(=O)C1=CC(=O)NC2=CC=CC=C21)C3=CC=CC=C3Cl,-4.1,CCN(CC)C(CNC(=O)c1cc(=O)[nH]c2ccccc12)c1ccccc1Cl
